2024-02-16 16:48:22,623 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/wandb-summary.json
2024-02-16 16:48:22,624 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/media/table/confusion_matrix_table_7_7d751e61126a0f0d7118.table.json
2024-02-16 16:48:22,624 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/media/table
2024-02-16 16:48:23,309 INFO    wandb-upload_1:146659 [upload_job.py:push():131] Uploaded file /tmp/tmprxxfnu_bwandb/8l6k5pgt-media/table/confusion_matrix_table_7_7d751e61126a0f0d7118.table.json
2024-02-16 16:48:24,041 INFO    SenderThread:146659 [sender.py:send_request_log_artifact():1470] logged artifact run-j5ieyt0t-confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6NzIzNDI4MjU0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDIxMDI3MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzIzNDI3ODY4', 'versionIndex': 2}}}
2024-02-16 16:48:24,042 DEBUG   SenderThread:146659 [sender.py:send():382] send: files
2024-02-16 16:48:24,042 INFO    SenderThread:146659 [sender.py:_save_file():1403] saving file media/table/confusion_matrix_table_7_7d751e61126a0f0d7118.table.json with policy now
2024-02-16 16:48:24,044 DEBUG   SenderThread:146659 [sender.py:send():382] send: history
2024-02-16 16:48:24,049 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: summary_record
2024-02-16 16:48:24,050 INFO    SenderThread:146659 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-16 16:48:24,627 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/wandb-summary.json
2024-02-16 16:48:25,028 INFO    wandb-upload_1:146659 [upload_job.py:push():131] Uploaded file /tmp/tmprxxfnu_bwandb/wr5v8z6a-media/table/confusion_matrix_table_7_7d751e61126a0f0d7118.table.json
2024-02-16 16:48:25,388 INFO    wandb-upload_0:146659 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmp78dd81eo
2024-02-16 16:48:25,628 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/output.log
2024-02-16 16:48:27,054 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:48:27,630 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/config.yaml
2024-02-16 16:48:30,201 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: stop_status
2024-02-16 16:48:30,201 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: stop_status
2024-02-16 16:48:30,204 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-16 16:48:32,583 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:48:37,584 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:48:41,926 DEBUG   SenderThread:146659 [sender.py:send():382] send: stats
2024-02-16 16:48:42,927 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:48:45,201 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: stop_status
2024-02-16 16:48:45,201 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: stop_status
2024-02-16 16:48:45,244 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-16 16:48:48,600 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:48:53,601 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:48:58,602 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:49:00,200 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: stop_status
2024-02-16 16:49:00,201 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: stop_status
2024-02-16 16:49:00,248 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-16 16:49:04,550 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:49:08,636 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: partial_history
2024-02-16 16:49:08,637 DEBUG   SenderThread:146659 [sender.py:send():382] send: history
2024-02-16 16:49:08,637 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: summary_record
2024-02-16 16:49:08,638 INFO    SenderThread:146659 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-16 16:49:08,655 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/wandb-summary.json
2024-02-16 16:49:08,683 DEBUG   SenderThread:146659 [sender.py:send():382] send: config
2024-02-16 16:49:09,065 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-16 16:49:09,066 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: log_artifact
2024-02-16 16:49:09,073 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: partial_history
2024-02-16 16:49:09,656 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/media/table/confusion_matrix_table_9_0030f2051e792bb51f56.table.json
2024-02-16 16:49:09,656 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/media/table
2024-02-16 16:49:09,927 INFO    SenderThread:146659 [sender.py:send_request_log_artifact():1470] logged artifact run-j5ieyt0t-confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6NzIzNDI4NjQ3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDIxMDI3MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzIzNDI4MjU0', 'versionIndex': 3}}}
2024-02-16 16:49:09,927 DEBUG   SenderThread:146659 [sender.py:send():382] send: files
2024-02-16 16:49:09,928 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:49:09,928 INFO    SenderThread:146659 [sender.py:_save_file():1403] saving file media/table/confusion_matrix_table_9_0030f2051e792bb51f56.table.json with policy now
2024-02-16 16:49:09,929 DEBUG   SenderThread:146659 [sender.py:send():382] send: history
2024-02-16 16:49:09,929 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: summary_record
2024-02-16 16:49:09,930 INFO    SenderThread:146659 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-16 16:49:10,292 INFO    wandb-upload_1:146659 [upload_job.py:push():131] Uploaded file /tmp/tmprxxfnu_bwandb/ydeqs21d-media/table/confusion_matrix_table_9_0030f2051e792bb51f56.table.json
2024-02-16 16:49:10,658 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/wandb-summary.json
2024-02-16 16:49:11,086 INFO    wandb-upload_1:146659 [upload_job.py:push():131] Uploaded file /tmp/tmprxxfnu_bwandb/u43jo3cf-media/table/confusion_matrix_table_9_0030f2051e792bb51f56.table.json
2024-02-16 16:49:11,150 INFO    wandb-upload_0:146659 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmpt93p4s_b
2024-02-16 16:49:11,662 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/output.log
2024-02-16 16:49:11,928 DEBUG   SenderThread:146659 [sender.py:send():382] send: stats
2024-02-16 16:49:14,930 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:49:15,201 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: stop_status
2024-02-16 16:49:15,202 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: stop_status
2024-02-16 16:49:15,205 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-16 16:49:20,558 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:49:25,559 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:49:30,201 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: stop_status
2024-02-16 16:49:30,202 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: stop_status
2024-02-16 16:49:30,244 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-16 16:49:31,517 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:49:32,674 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/config.yaml
2024-02-16 16:49:36,868 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:49:41,869 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:49:41,929 DEBUG   SenderThread:146659 [sender.py:send():382] send: stats
2024-02-16 16:49:45,201 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: stop_status
2024-02-16 16:49:45,201 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: stop_status
2024-02-16 16:49:45,243 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-16 16:49:47,540 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:49:52,542 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:49:55,079 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: partial_history
2024-02-16 16:49:55,080 DEBUG   SenderThread:146659 [sender.py:send():382] send: history
2024-02-16 16:49:55,080 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: summary_record
2024-02-16 16:49:55,090 INFO    SenderThread:146659 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-16 16:49:55,124 DEBUG   SenderThread:146659 [sender.py:send():382] send: config
2024-02-16 16:49:55,594 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-16 16:49:55,595 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: log_artifact
2024-02-16 16:49:55,603 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: partial_history
2024-02-16 16:49:55,689 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/wandb-summary.json
2024-02-16 16:49:55,690 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/media/table/confusion_matrix_table_11_c8364092a83d41cab8b7.table.json
2024-02-16 16:49:55,690 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/media/table
2024-02-16 16:49:56,260 INFO    SenderThread:146659 [sender.py:send_request_log_artifact():1470] logged artifact run-j5ieyt0t-confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6NzIzNDI5MTE1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDIxMDI3MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzIzNDI4NjQ3', 'versionIndex': 4}}}
2024-02-16 16:49:56,261 DEBUG   SenderThread:146659 [sender.py:send():382] send: files
2024-02-16 16:49:56,261 INFO    SenderThread:146659 [sender.py:_save_file():1403] saving file media/table/confusion_matrix_table_11_c8364092a83d41cab8b7.table.json with policy now
2024-02-16 16:49:56,262 DEBUG   SenderThread:146659 [sender.py:send():382] send: history
2024-02-16 16:49:56,263 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: summary_record
2024-02-16 16:49:56,264 INFO    SenderThread:146659 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-16 16:49:56,325 INFO    wandb-upload_1:146659 [upload_job.py:push():131] Uploaded file /tmp/tmprxxfnu_bwandb/hqo0biit-media/table/confusion_matrix_table_11_c8364092a83d41cab8b7.table.json
2024-02-16 16:49:56,691 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/wandb-summary.json
2024-02-16 16:49:57,058 INFO    wandb-upload_1:146659 [upload_job.py:push():131] Uploaded file /tmp/tmprxxfnu_bwandb/1zruzp3n-media/table/confusion_matrix_table_11_c8364092a83d41cab8b7.table.json
2024-02-16 16:49:57,516 INFO    wandb-upload_0:146659 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmpv5tqj4sy
2024-02-16 16:49:57,692 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/output.log
2024-02-16 16:49:58,267 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:50:00,202 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: stop_status
2024-02-16 16:50:00,203 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: stop_status
2024-02-16 16:50:00,206 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-16 16:50:03,600 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:50:04,697 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/config.yaml
2024-02-16 16:50:08,943 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:50:11,929 DEBUG   SenderThread:146659 [sender.py:send():382] send: stats
2024-02-16 16:50:14,930 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:50:15,201 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: stop_status
2024-02-16 16:50:15,202 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: stop_status
2024-02-16 16:50:15,247 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-16 16:50:20,542 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:50:25,543 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:50:30,201 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: stop_status
2024-02-16 16:50:30,202 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: stop_status
2024-02-16 16:50:30,243 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-16 16:50:31,505 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:50:36,507 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:50:41,165 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: partial_history
2024-02-16 16:50:41,165 DEBUG   SenderThread:146659 [sender.py:send():382] send: history
2024-02-16 16:50:41,165 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: summary_record
2024-02-16 16:50:41,166 INFO    SenderThread:146659 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-16 16:50:41,208 DEBUG   SenderThread:146659 [sender.py:send():382] send: config
2024-02-16 16:50:41,721 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/wandb-summary.json
2024-02-16 16:50:41,897 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-16 16:50:41,898 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: log_artifact
2024-02-16 16:50:41,904 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: partial_history
2024-02-16 16:50:42,603 INFO    SenderThread:146659 [sender.py:send_request_log_artifact():1470] logged artifact run-j5ieyt0t-confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6NzIzNDI5NDM2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDIxMDI3MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzIzNDI5MTE1', 'versionIndex': 5}}}
2024-02-16 16:50:42,604 DEBUG   SenderThread:146659 [sender.py:send():382] send: files
2024-02-16 16:50:42,604 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:50:42,604 INFO    SenderThread:146659 [sender.py:_save_file():1403] saving file media/table/confusion_matrix_table_13_b31dc552ccd0f4075f71.table.json with policy now
2024-02-16 16:50:42,604 DEBUG   SenderThread:146659 [sender.py:send():382] send: history
2024-02-16 16:50:42,605 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: summary_record
2024-02-16 16:50:42,605 INFO    SenderThread:146659 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-16 16:50:42,605 DEBUG   SenderThread:146659 [sender.py:send():382] send: stats
2024-02-16 16:50:42,722 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/wandb-summary.json
2024-02-16 16:50:42,723 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/media/table/confusion_matrix_table_13_b31dc552ccd0f4075f71.table.json
2024-02-16 16:50:42,723 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/media/table
2024-02-16 16:50:43,234 INFO    wandb-upload_0:146659 [upload_job.py:push():131] Uploaded file /tmp/tmprxxfnu_bwandb/14bp13io-media/table/confusion_matrix_table_13_b31dc552ccd0f4075f71.table.json
2024-02-16 16:50:43,868 INFO    wandb-upload_1:146659 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmpbe6lrfkx
2024-02-16 16:50:43,986 INFO    wandb-upload_0:146659 [upload_job.py:push():131] Uploaded file /tmp/tmprxxfnu_bwandb/n5665wyt-media/table/confusion_matrix_table_13_b31dc552ccd0f4075f71.table.json
2024-02-16 16:50:45,202 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: stop_status
2024-02-16 16:50:45,203 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: stop_status
2024-02-16 16:50:45,206 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-16 16:50:45,727 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/output.log
2024-02-16 16:50:48,513 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:50:53,513 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:50:58,514 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:51:00,202 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: stop_status
2024-02-16 16:51:00,203 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: stop_status
2024-02-16 16:51:00,247 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-16 16:51:03,580 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:51:08,584 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:51:09,744 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/config.yaml
2024-02-16 16:51:11,930 DEBUG   SenderThread:146659 [sender.py:send():382] send: stats
2024-02-16 16:51:13,934 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:51:15,202 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: stop_status
2024-02-16 16:51:15,203 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: stop_status
2024-02-16 16:51:15,243 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-16 16:51:19,549 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:51:24,550 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:51:27,713 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: partial_history
2024-02-16 16:51:27,713 DEBUG   SenderThread:146659 [sender.py:send():382] send: history
2024-02-16 16:51:27,714 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: summary_record
2024-02-16 16:51:27,714 INFO    SenderThread:146659 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-16 16:51:27,758 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/wandb-summary.json
2024-02-16 16:51:27,759 DEBUG   SenderThread:146659 [sender.py:send():382] send: config
2024-02-16 16:51:28,144 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-16 16:51:28,145 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: log_artifact
2024-02-16 16:51:28,152 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: partial_history
2024-02-16 16:51:28,759 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/media/table/confusion_matrix_table_15_8598c56d913faddd7953.table.json
2024-02-16 16:51:28,760 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/media/table
2024-02-16 16:51:28,831 INFO    SenderThread:146659 [sender.py:send_request_log_artifact():1470] logged artifact run-j5ieyt0t-confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6NzIzNDI5Nzk1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDIxMDI3MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzIzNDI5NDM2', 'versionIndex': 6}}}
2024-02-16 16:51:28,831 DEBUG   SenderThread:146659 [sender.py:send():382] send: files
2024-02-16 16:51:28,831 INFO    SenderThread:146659 [sender.py:_save_file():1403] saving file media/table/confusion_matrix_table_15_8598c56d913faddd7953.table.json with policy now
2024-02-16 16:51:28,832 DEBUG   SenderThread:146659 [sender.py:send():382] send: history
2024-02-16 16:51:28,833 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: summary_record
2024-02-16 16:51:28,834 INFO    SenderThread:146659 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-16 16:51:29,530 INFO    wandb-upload_1:146659 [upload_job.py:push():131] Uploaded file /tmp/tmprxxfnu_bwandb/qozjfw48-media/table/confusion_matrix_table_15_8598c56d913faddd7953.table.json
2024-02-16 16:51:29,761 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/wandb-summary.json
2024-02-16 16:51:29,835 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:51:30,022 INFO    wandb-upload_0:146659 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmpt9nu0ghx
2024-02-16 16:51:30,206 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: stop_status
2024-02-16 16:51:30,208 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: stop_status
2024-02-16 16:51:30,212 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-16 16:51:30,239 INFO    wandb-upload_1:146659 [upload_job.py:push():131] Uploaded file /tmp/tmprxxfnu_bwandb/hxpt8j9z-media/table/confusion_matrix_table_15_8598c56d913faddd7953.table.json
2024-02-16 16:51:31,763 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/output.log
2024-02-16 16:51:35,523 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:51:40,527 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:51:41,769 INFO    Thread-13 :146659 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/files/config.yaml
2024-02-16 16:51:41,932 DEBUG   SenderThread:146659 [sender.py:send():382] send: stats
2024-02-16 16:51:45,204 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: stop_status
2024-02-16 16:51:45,204 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: stop_status
2024-02-16 16:51:45,247 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-16 16:51:46,604 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:51:51,605 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:51:56,607 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 16:52:00,203 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: stop_status
2024-02-16 16:52:00,204 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: stop_status
2024-02-16 16:52:00,247 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-16 16:52:02,593 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: status_report
