2024-02-17 17:40:00,646 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 17:40:00,646 DEBUG   SenderThread:250115 [sender.py:send():382] send: history
2024-02-17 17:40:00,646 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: summary_record
2024-02-17 17:40:00,647 INFO    SenderThread:250115 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 17:40:00,693 DEBUG   SenderThread:250115 [sender.py:send():382] send: config
2024-02-17 17:40:01,002 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/wandb-summary.json
2024-02-17 17:40:01,077 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-17 17:40:01,078 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: log_artifact
2024-02-17 17:40:01,088 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 17:40:01,768 INFO    SenderThread:250115 [sender.py:send_request_log_artifact():1470] logged artifact run-57gj9ho3-validroc_curve_table - {'id': 'QXJ0aWZhY3Q6NzI0NDA4NDgw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDQ4NjE4NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzI0NDA4MTcx', 'versionIndex': 2}}}
2024-02-17 17:40:01,769 DEBUG   SenderThread:250115 [sender.py:send():382] send: files
2024-02-17 17:40:01,770 INFO    SenderThread:250115 [sender.py:_save_file():1403] saving file media/table/valid/roc_curve_table_7_d67f65e5141fa811f5a4.table.json with policy now
2024-02-17 17:40:01,770 DEBUG   SenderThread:250115 [sender.py:send():382] send: history
2024-02-17 17:40:01,772 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: summary_record
2024-02-17 17:40:01,775 INFO    SenderThread:250115 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 17:40:02,003 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/wandb-summary.json
2024-02-17 17:40:02,004 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/media/table/valid/roc_curve_table_7_d67f65e5141fa811f5a4.table.json
2024-02-17 17:40:02,004 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/media/table/valid
2024-02-17 17:40:02,408 INFO    wandb-upload_0:250115 [upload_job.py:push():131] Uploaded file /tmp/tmpwdudjb05wandb/dc36upaq-media/table/valid/roc_curve_table_7_d67f65e5141fa811f5a4.table.json
2024-02-17 17:40:02,974 INFO    wandb-upload_1:250115 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmpyjvyoy1s
2024-02-17 17:40:03,004 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/output.log
2024-02-17 17:40:03,119 INFO    wandb-upload_0:250115 [upload_job.py:push():131] Uploaded file /tmp/tmpwdudjb05wandb/1c97fsb3-media/table/valid/roc_curve_table_7_d67f65e5141fa811f5a4.table.json
2024-02-17 17:40:04,004 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/output.log
2024-02-17 17:40:05,781 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:40:07,007 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/config.yaml
2024-02-17 17:40:11,121 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:40:15,002 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 17:40:15,003 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: stop_status
2024-02-17 17:40:15,005 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 17:40:16,399 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:40:21,400 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:40:26,401 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:40:27,166 DEBUG   SenderThread:250115 [sender.py:send():382] send: stats
2024-02-17 17:40:30,002 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 17:40:30,002 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: stop_status
2024-02-17 17:40:30,044 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 17:40:32,345 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:40:37,346 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:40:42,348 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:40:45,004 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 17:40:45,006 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: stop_status
2024-02-17 17:40:45,045 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 17:40:45,776 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 17:40:45,777 DEBUG   SenderThread:250115 [sender.py:send():382] send: history
2024-02-17 17:40:45,777 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: summary_record
2024-02-17 17:40:45,778 INFO    SenderThread:250115 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 17:40:45,817 DEBUG   SenderThread:250115 [sender.py:send():382] send: config
2024-02-17 17:40:46,034 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/wandb-summary.json
2024-02-17 17:40:46,234 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-17 17:40:46,234 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: log_artifact
2024-02-17 17:40:46,244 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 17:40:46,907 INFO    SenderThread:250115 [sender.py:send_request_log_artifact():1470] logged artifact run-57gj9ho3-validroc_curve_table - {'id': 'QXJ0aWZhY3Q6NzI0NDA4NzU2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDQ4NjE4NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzI0NDA4NDgw', 'versionIndex': 3}}}
2024-02-17 17:40:46,907 DEBUG   SenderThread:250115 [sender.py:send():382] send: files
2024-02-17 17:40:46,907 INFO    SenderThread:250115 [sender.py:_save_file():1403] saving file media/table/valid/roc_curve_table_9_665b452872a0e92f02b8.table.json with policy now
2024-02-17 17:40:46,908 DEBUG   SenderThread:250115 [sender.py:send():382] send: history
2024-02-17 17:40:46,908 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: summary_record
2024-02-17 17:40:46,909 INFO    SenderThread:250115 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 17:40:47,035 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/wandb-summary.json
2024-02-17 17:40:47,036 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/media/table/valid/roc_curve_table_9_665b452872a0e92f02b8.table.json
2024-02-17 17:40:47,036 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/media/table/valid
2024-02-17 17:40:47,741 INFO    wandb-upload_0:250115 [upload_job.py:push():131] Uploaded file /tmp/tmpwdudjb05wandb/y02jcs7a-media/table/valid/roc_curve_table_9_665b452872a0e92f02b8.table.json
2024-02-17 17:40:47,910 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:40:48,079 INFO    wandb-upload_1:250115 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmp59yae9m_
2024-02-17 17:40:48,541 INFO    wandb-upload_0:250115 [upload_job.py:push():131] Uploaded file /tmp/tmpwdudjb05wandb/bvm8a2g5-media/table/valid/roc_curve_table_9_665b452872a0e92f02b8.table.json
2024-02-17 17:40:49,038 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/output.log
2024-02-17 17:40:50,039 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/output.log
2024-02-17 17:40:52,911 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:40:57,167 DEBUG   SenderThread:250115 [sender.py:send():382] send: stats
2024-02-17 17:40:58,168 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:41:00,002 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 17:41:00,003 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: stop_status
2024-02-17 17:41:00,005 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 17:41:03,417 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:41:08,422 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:41:09,050 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/config.yaml
2024-02-17 17:41:13,746 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:41:15,002 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 17:41:15,003 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: stop_status
2024-02-17 17:41:15,005 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 17:41:19,420 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:41:24,420 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:41:27,168 DEBUG   SenderThread:250115 [sender.py:send():382] send: stats
2024-02-17 17:41:30,006 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 17:41:30,008 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: stop_status
2024-02-17 17:41:30,014 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 17:41:30,389 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:41:30,756 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 17:41:30,757 DEBUG   SenderThread:250115 [sender.py:send():382] send: history
2024-02-17 17:41:30,757 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: summary_record
2024-02-17 17:41:30,757 INFO    SenderThread:250115 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 17:41:30,798 DEBUG   SenderThread:250115 [sender.py:send():382] send: config
2024-02-17 17:41:31,066 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/wandb-summary.json
2024-02-17 17:41:31,179 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-17 17:41:31,180 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: log_artifact
2024-02-17 17:41:31,189 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 17:41:31,820 INFO    SenderThread:250115 [sender.py:send_request_log_artifact():1470] logged artifact run-57gj9ho3-validroc_curve_table - {'id': 'QXJ0aWZhY3Q6NzI0NDA5MDM0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDQ4NjE4NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzI0NDA4NzU2', 'versionIndex': 4}}}
2024-02-17 17:41:31,820 DEBUG   SenderThread:250115 [sender.py:send():382] send: files
2024-02-17 17:41:31,820 INFO    SenderThread:250115 [sender.py:_save_file():1403] saving file media/table/valid/roc_curve_table_11_b6742b6d940e81a02ecf.table.json with policy now
2024-02-17 17:41:31,821 DEBUG   SenderThread:250115 [sender.py:send():382] send: history
2024-02-17 17:41:31,821 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: summary_record
2024-02-17 17:41:31,821 INFO    SenderThread:250115 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 17:41:32,067 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/wandb-summary.json
2024-02-17 17:41:32,067 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/media/table/valid/roc_curve_table_11_b6742b6d940e81a02ecf.table.json
2024-02-17 17:41:32,067 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/media/table/valid
2024-02-17 17:41:32,473 INFO    wandb-upload_0:250115 [upload_job.py:push():131] Uploaded file /tmp/tmpwdudjb05wandb/zkcqovq2-media/table/valid/roc_curve_table_11_b6742b6d940e81a02ecf.table.json
2024-02-17 17:41:33,067 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/output.log
2024-02-17 17:41:33,189 INFO    wandb-upload_0:250115 [upload_job.py:push():131] Uploaded file /tmp/tmpwdudjb05wandb/naeq431g-media/table/valid/roc_curve_table_11_b6742b6d940e81a02ecf.table.json
2024-02-17 17:41:33,244 INFO    wandb-upload_1:250115 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmphd0x7ezd
2024-02-17 17:41:34,068 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/output.log
2024-02-17 17:41:35,823 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:41:40,828 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:41:42,072 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/config.yaml
2024-02-17 17:41:45,003 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 17:41:45,003 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: stop_status
2024-02-17 17:41:45,006 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 17:41:46,316 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:41:51,317 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:41:56,318 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:41:57,169 DEBUG   SenderThread:250115 [sender.py:send():382] send: stats
2024-02-17 17:42:00,003 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 17:42:00,003 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: stop_status
2024-02-17 17:42:00,006 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 17:42:01,332 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:42:06,333 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:42:11,333 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:42:15,009 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 17:42:15,011 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: stop_status
2024-02-17 17:42:15,012 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 17:42:15,931 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 17:42:15,932 DEBUG   SenderThread:250115 [sender.py:send():382] send: history
2024-02-17 17:42:15,932 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: summary_record
2024-02-17 17:42:15,933 INFO    SenderThread:250115 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 17:42:15,973 DEBUG   SenderThread:250115 [sender.py:send():382] send: config
2024-02-17 17:42:16,094 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/wandb-summary.json
2024-02-17 17:42:16,379 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-17 17:42:16,380 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: log_artifact
2024-02-17 17:42:16,389 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 17:42:17,029 INFO    SenderThread:250115 [sender.py:send_request_log_artifact():1470] logged artifact run-57gj9ho3-validroc_curve_table - {'id': 'QXJ0aWZhY3Q6NzI0NDA5MjY3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDQ4NjE4NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzI0NDA5MDM0', 'versionIndex': 5}}}
2024-02-17 17:42:17,030 DEBUG   SenderThread:250115 [sender.py:send():382] send: files
2024-02-17 17:42:17,030 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:42:17,031 INFO    SenderThread:250115 [sender.py:_save_file():1403] saving file media/table/valid/roc_curve_table_13_34b0d081f95a841ca3c3.table.json with policy now
2024-02-17 17:42:17,032 DEBUG   SenderThread:250115 [sender.py:send():382] send: history
2024-02-17 17:42:17,032 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: summary_record
2024-02-17 17:42:17,033 INFO    SenderThread:250115 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 17:42:17,095 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/wandb-summary.json
2024-02-17 17:42:17,095 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/media/table/valid/roc_curve_table_13_34b0d081f95a841ca3c3.table.json
2024-02-17 17:42:17,095 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/media/table/valid
2024-02-17 17:42:17,665 INFO    wandb-upload_1:250115 [upload_job.py:push():131] Uploaded file /tmp/tmpwdudjb05wandb/ctcb2jtw-media/table/valid/roc_curve_table_13_34b0d081f95a841ca3c3.table.json
2024-02-17 17:42:18,250 INFO    wandb-upload_0:250115 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmpkcdqbdin
2024-02-17 17:42:18,372 INFO    wandb-upload_1:250115 [upload_job.py:push():131] Uploaded file /tmp/tmpwdudjb05wandb/eskcocyz-media/table/valid/roc_curve_table_13_34b0d081f95a841ca3c3.table.json
2024-02-17 17:42:19,096 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/output.log
2024-02-17 17:42:20,098 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/output.log
2024-02-17 17:42:22,035 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:42:27,036 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:42:27,169 DEBUG   SenderThread:250115 [sender.py:send():382] send: stats
2024-02-17 17:42:30,004 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 17:42:30,004 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: stop_status
2024-02-17 17:42:30,010 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 17:42:32,330 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:42:37,331 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:42:42,337 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:42:43,111 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/config.yaml
2024-02-17 17:42:45,004 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 17:42:45,004 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: stop_status
2024-02-17 17:42:45,044 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 17:42:48,370 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:42:53,371 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:42:57,175 DEBUG   SenderThread:250115 [sender.py:send():382] send: stats
2024-02-17 17:42:59,177 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:43:00,007 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 17:43:00,009 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: stop_status
2024-02-17 17:43:00,049 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 17:43:00,979 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 17:43:00,979 DEBUG   SenderThread:250115 [sender.py:send():382] send: history
2024-02-17 17:43:00,980 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: summary_record
2024-02-17 17:43:00,980 INFO    SenderThread:250115 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 17:43:01,022 DEBUG   SenderThread:250115 [sender.py:send():382] send: config
2024-02-17 17:43:01,126 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/wandb-summary.json
2024-02-17 17:43:01,409 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-17 17:43:01,410 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: log_artifact
2024-02-17 17:43:01,419 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 17:43:02,097 INFO    SenderThread:250115 [sender.py:send_request_log_artifact():1470] logged artifact run-57gj9ho3-validroc_curve_table - {'id': 'QXJ0aWZhY3Q6NzI0NDA5NTA5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDQ4NjE4NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzI0NDA5MjY3', 'versionIndex': 6}}}
2024-02-17 17:43:02,098 DEBUG   SenderThread:250115 [sender.py:send():382] send: files
2024-02-17 17:43:02,098 INFO    SenderThread:250115 [sender.py:_save_file():1403] saving file media/table/valid/roc_curve_table_15_76acc530dd8da81f8a21.table.json with policy now
2024-02-17 17:43:02,099 DEBUG   SenderThread:250115 [sender.py:send():382] send: history
2024-02-17 17:43:02,101 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: summary_record
2024-02-17 17:43:02,101 INFO    SenderThread:250115 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 17:43:02,129 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/wandb-summary.json
2024-02-17 17:43:02,130 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/media/table/valid/roc_curve_table_15_76acc530dd8da81f8a21.table.json
2024-02-17 17:43:02,131 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/media/table/valid
2024-02-17 17:43:02,740 INFO    wandb-upload_1:250115 [upload_job.py:push():131] Uploaded file /tmp/tmpwdudjb05wandb/c1lgt15z-media/table/valid/roc_curve_table_15_76acc530dd8da81f8a21.table.json
2024-02-17 17:43:03,135 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/output.log
2024-02-17 17:43:03,343 INFO    wandb-upload_0:250115 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmp0hreq5lm
2024-02-17 17:43:03,500 INFO    wandb-upload_1:250115 [upload_job.py:push():131] Uploaded file /tmp/tmpwdudjb05wandb/3l03eknv-media/table/valid/roc_curve_table_15_76acc530dd8da81f8a21.table.json
2024-02-17 17:43:04,137 INFO    Thread-13 :250115 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/output.log
2024-02-17 17:43:05,103 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:43:10,104 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
